0.00	158.96	152.80	-1.21095	158.93	152.82	-1.23522	38.904	1522.36
0.00	159.01	152.68	-1.20222	158.98	152.69	-1.22590	46.986	1522.36
0.00	159.05	152.58	-1.19306	159.01	152.59	-1.21712	49.186	1522.36
0.00	159.10	152.45	-1.18573	159.06	152.46	-1.20993	44.440	1522.36
0.00	159.14	152.35	-1.17904	159.10	152.36	-1.20336	43.653	1522.36
0.00	159.18	152.25	-1.17243	159.13	152.26	-1.19663	44.361	1522.36
0.00	159.23	152.13	-1.16770	159.18	152.13	-1.19162	35.475	1522.36
0.00	159.28	152.00	-1.16224	159.24	151.99	-1.18620	35.309	1521.76
0.00	159.32	151.90	-1.15719	159.28	151.89	-1.18102	47.559	1521.92
0.00	159.38	151.77	-1.15258	159.32	151.77	-1.17719	44.617	1521.98
0.00	159.42	151.67	-1.14835	159.36	151.68	-1.17254	51.996	1522.04
0.00	159.46	151.57	-1.14460	159.40	151.58	-1.16910	49.891	1522.11
0.00	159.51	151.45	-1.14171	159.46	151.44	-1.16567	39.078	1522.17
0.00	159.57	151.32	-1.13776	159.51	151.31	-1.16162	50.502	1522.17
0.00	159.61	151.23	-1.13395	159.56	151.21	-1.15825	44.815	1522.23
0.00	159.65	151.14	-1.13102	159.60	151.11	-1.15479	42.980	1522.29
0.00	159.71	151.02	-1.12698	159.65	151.00	-1.15080	46.173	1522.29
0.00	159.75	150.93	-1.12296	159.69	150.91	-1.14657	44.432	1522.36
0.00	159.81	150.80	-1.12012	159.75	150.77	-1.14322	49.057	1522.36
0.00	159.86	150.69	-1.11795	159.80	150.66	-1.14063	47.810	1522.36
0.00	159.90	150.59	-1.11569	159.85	150.57	-1.13816	27.424	1522.42
0.00	159.96	150.48	-1.11346	159.90	150.45	-1.13553	47.302	1522.48
0.00	160.00	150.39	-1.11107	159.94	150.36	-1.13311	41.281	1522.48
0.00	160.05	150.30	-1.10950	159.98	150.28	-1.13191	48.886	1522.48
0.00	160.10	150.19	-1.10892	160.04	150.16	-1.13088	40.776	1522.48
0.00	160.16	150.06	-1.10801	160.09	150.06	-1.12897	52.693	1521.76
0.00	160.21	149.97	-1.10759	160.13	149.98	-1.12824	35.812	1521.92
0.00	160.27	149.85	-1.10805	160.19	149.86	-1.12775	123.860	1521.98
0.00	160.33	149.73	-1.10694	160.25	149.74	-1.12684	23.310	1521.98
0.00	160.36	149.67	-1.10663	160.27	149.68	-1.12650	30.737	1522.04
0.00	160.42	149.53	-1.10650	160.33	149.56	-1.12549	28.911	1522.17
0.00	160.47	149.41	-1.10623	160.40	149.43	-1.12439	52.676	1522.23
0.00	160.52	149.31	-1.10555	160.44	149.34	-1.12366	43.666	1522.29
0.00	160.58	149.20	-1.10489	160.49	149.22	-1.12306	47.337	1522.36
0.00	160.62	149.10	-1.10492	160.54	149.13	-1.12190	50.491	1522.36
0.00	160.67	149.02	-1.10358	160.58	149.04	-1.12101	49.438	1522.36
0.00	160.73	148.89	-1.10321	160.65	148.91	-1.11972	26.806	1522.36
0.00	160.78	148.77	-1.10370	160.70	148.81	-1.11872	49.394	1522.36
0.00	160.83	148.68	-1.10305	160.75	148.72	-1.11780	38.684	1522.36
0.00	160.89	148.55	-1.10273	160.81	148.59	-1.11679	49.128	1522.36
0.00	160.93	148.47	-1.10173	160.85	148.51	-1.11476	48.218	1522.39
0.00	160.98	148.37	-1.10068	160.90	148.41	-1.11365	48.040	1522.45
0.00	161.04	148.26	-1.10088	160.97	148.28	-1.11372	47.899	1522.51
0.00	161.08	148.16	-1.10086	161.02	148.19	-1.11304	45.690	1522.51
0.00	161.14	148.05	-1.09949	161.08	148.06	-1.11175	44.635	1522.51
0.00	161.20	147.93	-1.09846	161.13	147.95	-1.11121	48.529	1522.51
0.00	161.25	147.84	-1.09746	161.18	147.85	-1.10997	34.803	1521.67
0.00	161.30	147.74	-1.09632	161.23	147.76	-1.10834	48.790	1521.89
0.00	161.36	147.61	-1.09466	161.28	147.65	-1.10641	35.485	1522.07
0.00	161.43	147.49	-1.09232	161.35	147.53	-1.10265	49.001	1522.20
0.00	161.47	147.40	-1.09100	161.41	147.43	-1.10088	24.485	1522.20
0.00	161.54	147.27	-1.09005	161.47	147.31	-1.09896	52.015	1522.32
0.00	161.58	147.19	-1.08892	161.51	147.23	-1.09780	51.057	1522.39
0.00	161.63	147.09	-1.08896	161.56	147.15	-1.09742	47.971	1522.39
0.00	161.69	146.97	-1.08970	161.62	147.03	-1.09729	49.522	1522.39
0.00	161.74	146.88	-1.09057	161.67	146.94	-1.09794	26.944	1522.39
0.00	161.80	146.75	-1.09080	161.73	146.81	-1.09773	51.552	1522.39
0.00	161.85	146.67	-1.09163	161.78	146.72	-1.09798	36.056	1522.39
0.00	161.91	146.54	-1.09421	161.85	146.60	-1.10003	50.758	1522.39
0.00	161.96	146.45	-1.09674	161.89	146.51	-1.10227	33.536	1522.39
0.00	162.02	146.32	-1.10050	161.95	146.39	-1.10571	53.919	1522.45
0.00	162.06	146.23	-1.10307	162.00	146.29	-1.10813	46.492	1522.51
0.00	162.12	146.11	-1.10548	162.06	146.17	-1.11066	47.392	1522.51
0.00	162.17	146.02	-1.10792	162.11	146.07	-1.11337	41.980	1522.51
0.00	162.23	145.89	-1.11057	162.16	145.95	-1.11577	39.947	1521.76
0.00	162.27	145.80	-1.11279	162.21	145.86	-1.11767	52.119	1521.89
0.00	162.33	145.68	-1.11425	162.27	145.74	-1.11850	52.649	1521.98
0.00	162.38	145.58	-1.11591	162.32	145.65	-1.12028	53.224	1522.07
0.00	162.44	145.45	-1.11824	162.38	145.53	-1.12167	49.259	1522.20
0.00	162.49	145.36	-1.11965	162.42	145.43	-1.12328	35.860	1522.26
0.00	162.54	145.24	-1.12151	162.49	145.30	-1.12409	51.732	1522.32
0.00	162.59	145.15	-1.12247	162.54	145.20	-1.12534	38.056	1522.39
0.00	162.64	145.03	-1.12431	162.60	145.07	-1.12737	48.918	1522.39
0.00	162.68	144.93	-1.12616	162.63	144.99	-1.12906	46.790	1522.45
0.00	162.74	144.81	-1.12702	162.69	144.86	-1.12954	51.275	1522.51
0.00	162.78	144.71	-1.12864	162.74	144.77	-1.13039	51.356	1522.51
0.00	162.82	144.62	-1.13020	162.79	144.67	-1.13170	34.312	1522.51
0.00	162.88	144.50	-1.13175	162.85	144.54	-1.13287	51.432	1522.51
0.00	162.94	144.38	-1.13335	162.90	144.43	-1.13441	48.453	1522.51
0.00	162.98	144.28	-1.13461	162.95	144.33	-1.13573	48.860	1522.51
0.00	163.03	144.17	-1.13522	163.00	144.21	-1.13636	29.033	1522.51
0.00	163.07	144.07	-1.13533	163.05	144.12	-1.13585	56.886	1522.51
0.00	163.13	143.94	-1.13648	163.11	143.99	-1.13622	49.123	1522.57
0.00	163.17	143.85	-1.13777	163.15	143.91	-1.13666	48.407	1522.64
0.00	163.23	143.72	-1.13773	163.20	143.78	-1.13689	44.044	1522.67
0.00	163.27	143.64	-1.13698	163.25	143.68	-1.13617	51.972	1521.86
0.00	163.31	143.54	-1.13705	163.30	143.58	-1.13573	29.068	1521.92
0.00	163.37	143.42	-1.13722	163.36	143.45	-1.13627	28.776	1521.98
0.00	163.43	143.30	-1.13722	163.42	143.32	-1.13638	52.549	1522.04
0.00	163.47	143.20	-1.13709	163.47	143.21	-1.13653	34.250	1522.11
0.00	163.53	143.07	-1.13741	163.52	143.09	-1.13696	53.899	1522.17
0.00	163.57	142.98	-1.13740	163.57	143.00	-1.13662	53.394	1522.17
0.00	163.63	142.85	-1.13818	163.62	142.88	-1.13648	45.235	1522.17
0.00	163.67	142.77	-1.13800	163.67	142.78	-1.13601	37.949	1522.17
0.00	163.72	142.64	-1.13744	163.72	142.67	-1.13511	53.915	1522.17
0.00	163.76	142.55	-1.13760	163.77	142.58	-1.13417	53.038	1522.17
0.00	163.81	142.43	-1.13706	163.82	142.46	-1.13292	47.062	1522.17
0.00	163.86	142.33	-1.13587	163.87	142.37	-1.13070	43.824	1522.23
0.00	163.91	142.21	-1.13516	163.93	142.25	-1.12927	54.273	1522.26
0.00	163.95	142.12	-1.13463	163.98	142.15	-1.12794	54.766	1522.26
0.00	164.01	142.00	-1.13271	164.04	142.03	-1.12605	56.929	1522.26
0.00	164.05	141.90	-1.13113	164.08	141.94	-1.12402	32.458	1522.32
0.00	164.11	141.78	-1.12906	164.14	141.81	-1.12180	55.148	1521.86
0.00	164.14	141.69	-1.12759	164.19	141.72	-1.11972	27.676	1521.95
0.00	164.20	141.57	-1.12468	164.25	141.60	-1.11712	55.359	1521.95
0.00	164.25	141.48	-1.12216	164.29	141.51	-1.11506	33.732	1522.01
0.00	164.29	141.38	-1.11940	164.34	141.41	-1.11222	54.163	1522.04
0.00	164.35	141.25	-1.11688	164.40	141.28	-1.11019	28.582	1522.11
0.00	164.42	141.13	-1.11328	164.46	141.16	-1.10643	56.013	1522.11
0.00	164.46	141.03	-1.11057	164.50	141.07	-1.10370	28.921	1522.11
0.00	164.53	140.90	-1.10824	164.57	140.95	-1.10061	56.981	1522.17
0.00	164.57	140.80	-1.10615	164.61	140.86	-1.09831	56.327	1522.17
0.00	164.62	140.70	-1.10321	164.66	140.76	-1.09526	29.550	1522.23
0.00	164.69	140.57	-1.09880	164.72	140.64	-1.09106	52.927	1522.23
0.00	164.75	140.44	-1.09598	164.79	140.52	-1.08791	31.406	1522.29
0.00	164.80	140.35	-1.09270	164.84	140.42	-1.08477	52.651	1522.29
0.00	164.86	140.23	-1.08962	164.90	140.31	-1.08182	54.719	1522.29
0.00	164.91	140.13	-1.08755	164.95	140.21	-1.07986	29.962	1522.36
0.00	164.96	140.04	-1.08436	165.00	140.11	-1.07659	56.077	1522.36
0.00	165.02	139.91	-1.08175	165.06	139.99	-1.07371	30.523	1522.36
0.00	165.08	139.80	-1.07896	165.13	139.87	-1.07027	56.467	1522.36
0.00	165.13	139.71	-1.07687	165.18	139.79	-1.06856	54.364	1521.86
0.00	165.17	139.62	-1.07468	165.22	139.70	-1.06598	30.614	1521.98
0.00	165.24	139.50	-1.07172	165.29	139.58	-1.06326	54.483	1522.04
0.00	165.28	139.42	-1.06887	165.34	139.49	-1.06017	47.488	1522.04
0.00	165.35	139.30	-1.06705	165.41	139.38	-1.05817	54.850	1522.04
0.00	165.39	139.22	-1.06556	165.46	139.29	-1.05606	38.386	1522.04
0.00	165.46	139.10	-1.06253	165.53	139.17	-1.05237	54.457	1522.04
0.00	165.52	138.98	-1.06046	165.59	139.06	-1.04983	30.049	1522.04
0.00	165.57	138.89	-1.05929	165.64	138.97	-1.04899	55.505	1522.04
0.00	165.64	138.77	-1.05848	165.71	138.85	-1.04858	49.983	1522.04
0.00	165.69	138.68	-1.05833	165.76	138.76	-1.04787	54.920	1522.04
0.00	165.76	138.55	-1.05851	165.83	138.65	-1.04761	51.717	1522.04
0.00	165.81	138.46	-1.05946	165.88	138.56	-1.04788	48.963	1522.04
0.00	165.85	138.37	-1.06027	165.93	138.47	-1.04867	45.774	1522.11
0.00	165.93	138.25	-1.06093	166.01	138.34	-1.04951	32.489	1522.11
0.00	165.97	138.16	-1.06157	166.06	138.25	-1.04992	54.824	1522.11
0.00	166.04	138.04	-1.06264	166.13	138.13	-1.05051	27.854	1522.11
0.00	166.09	137.95	-1.06274	166.18	138.04	-1.05116	34.901	1522.11
0.00	166.15	137.83	-1.06270	166.24	137.93	-1.05064	52.099	1522.11
0.00	166.20	137.74	-1.06315	166.29	137.84	-1.05108	45.560	1522.11
0.00	166.27	137.62	-1.06305	166.36	137.72	-1.05142	50.752	1522.17
0.00	166.31	137.54	-1.06284	166.41	137.63	-1.05138	34.016	1522.23
0.00	166.38	137.42	-1.06300	166.48	137.50	-1.05106	32.567	1522.29
0.00	166.43	137.33	-1.06284	166.53	137.41	-1.05104	54.306	1521.89
0.00	166.49	137.21	-1.06296	166.60	137.29	-1.05122	54.482	1521.98
0.00	166.54	137.12	-1.06392	166.65	137.21	-1.05238	34.575	1522.04
0.00	166.61	137.00	-1.06507	166.71	137.09	-1.05349	54.894	1522.11
0.00	166.65	136.91	-1.06497	166.76	137.00	-1.05403	29.720	1522.11
0.00	166.72	136.79	-1.06609	166.83	136.88	-1.05515	58.701	1522.17
0.00	166.77	136.70	-1.06710	166.88	136.79	-1.05659	33.346	1522.17
0.00	166.84	136.58	-1.06723	166.94	136.68	-1.05685	54.050	1522.23
0.00	166.91	136.45	-1.06821	167.00	136.57	-1.05708	54.068	1522.29
0.00	166.95	136.36	-1.06905	167.06	136.48	-1.05743	52.606	1522.36
0.00	167.01	136.26	-1.06897	167.10	136.39	-1.05759	57.487	1522.36
0.00	167.07	136.14	-1.06949	167.17	136.27	-1.05863	51.711	1522.42
0.00	167.12	136.05	-1.07067	167.22	136.17	-1.06012	41.688	1522.48
0.00	167.18	135.93	-1.07100	167.28	136.05	-1.06070	55.137	1522.48
0.00	167.24	135.81	-1.07114	167.35	135.92	-1.06178	52.067	1522.54
0.00	167.29	135.73	-1.07153	167.40	135.83	-1.06208	37.055	1522.61
0.00	167.34	135.64	-1.07182	167.45	135.74	-1.06303	55.577	1522.61
0.00	167.40	135.52	-1.07210	167.51	135.62	-1.06354	37.399	1522.61
0.00	167.44	135.44	-1.07285	167.56	135.54	-1.06400	57.834	1522.61
0.00	167.50	135.32	-1.07365	167.62	135.42	-1.06468	58.671	1521.86
0.00	167.57	135.20	-1.07327	167.68	135.31	-1.06442	51.779	1522.01
0.00	167.60	135.14	-1.07314	167.71	135.25	-1.06501	31.926	1522.11
0.00	167.66	135.02	-1.07412	167.77	135.13	-1.06589	55.361	1522.17
0.00	167.72	134.90	-1.07476	167.84	135.01	-1.06655	31.791	1522.17
0.00	167.77	134.82	-1.07517	167.89	134.92	-1.06716	54.648	1522.23
0.00	167.83	134.69	-1.07546	167.95	134.80	-1.06782	33.278	1522.29
0.00	167.90	134.57	-1.07616	168.01	134.68	-1.06836	55.427	1522.29
0.00	167.94	134.48	-1.07642	168.06	134.60	-1.06829	51.757	1522.36
0.00	167.99	134.38	-1.07698	168.11	134.51	-1.06931	52.092	1522.42
0.00	168.06	134.25	-1.07776	168.18	134.38	-1.06964	41.493	1522.54
0.00	168.11	134.15	-1.07857	168.23	134.29	-1.07012	47.495	1522.61
0.00	168.17	134.03	-1.08034	168.29	134.16	-1.07262	41.149	1522.61
0.00	168.22	133.93	-1.08271	168.34	134.06	-1.07542	54.667	1522.61
0.00	168.28	133.81	-1.08528	168.40	133.93	-1.07858	61.293	1522.67
0.00	168.33	133.72	-1.08655	168.45	133.83	-1.08050	35.668	1522.67
0.00	168.39	133.60	-1.08804	168.51	133.72	-1.08237	56.929	1522.67
0.00	168.43	133.51	-1.08972	168.56	133.61	-1.08429	54.516	1522.73
0.00	168.50	133.39	-1.09080	168.63	133.49	-1.08541	36.002	1522.73
0.00	168.54	133.29	-1.09178	168.67	133.40	-1.08633	51.735	1521.86
0.00	168.60	133.17	-1.09304	168.74	133.28	-1.08720	48.289	1522.01
0.00	168.65	133.08	-1.09461	168.78	133.19	-1.08858	50.675	1522.17
0.00	168.71	132.96	-1.09547	168.85	133.07	-1.08945	53.726	1522.32
0.00	168.75	132.87	-1.09583	168.90	132.97	-1.08964	44.760	1522.39
0.00	168.80	132.75	-1.09678	168.96	132.85	-1.09028	50.458	1522.39
0.00	168.85	132.67	-1.09707	169.00	132.77	-1.09068	37.241	1522.39
0.00	168.91	132.55	-1.09729	169.05	132.66	-1.09158	55.915	1522.39
0.00	168.95	132.46	-1.09713	169.09	132.58	-1.09160	33.248	1522.45
0.00	169.01	132.34	-1.09697	169.15	132.45	-1.09249	57.934	1522.45
0.00	169.06	132.24	-1.09717	169.19	132.36	-1.09254	50.385	1522.45
0.00	169.12	132.12	-1.09674	169.25	132.24	-1.09287	32.938	1522.45
0.00	169.16	132.03	-1.09645	169.29	132.16	-1.09265	52.959	1522.45
0.00	169.21	131.94	-1.09652	169.34	132.07	-1.09250	29.571	1521.86
0.00	169.27	131.81	-1.09671	169.40	131.95	-1.09266	30.150	1521.98
0.00	169.33	131.69	-1.09590	169.47	131.82	-1.09175	53.946	1522.04
0.00	169.37	131.60	-1.09512	169.51	131.73	-1.09050	50.804	1522.14
0.00	169.43	131.48	-1.09508	169.58	131.61	-1.08999	56.834	1522.20
0.00	169.47	131.39	-1.09510	169.62	131.52	-1.08989	36.699	1522.20
0.00	169.51	131.31	-1.09437	169.67	131.44	-1.08907	58.014	1522.26
0.00	169.57	131.18	-1.09340	169.73	131.32	-1.08774	49.106	1522.26
0.00	169.64	131.06	-1.09229	169.79	131.20	-1.08690	52.659	1522.32
0.00	169.68	130.97	-1.09129	169.84	131.11	-1.08564	57.459	1522.39
0.00	169.72	130.88	-1.09107	169.89	131.01	-1.08506	30.441	1522.45
0.00	169.78	130.76	-1.09027	169.95	130.89	-1.08450	55.162	1522.45
0.00	169.83	130.66	-1.08984	170.00	130.79	-1.08387	45.007	1522.51
0.00	169.89	130.54	-1.08948	170.07	130.66	-1.08280	140.510	1522.51
0.00	169.96	130.38	-1.08972	170.15	130.50	-1.08272	32.896	1522.57
0.00	170.00	130.32	-1.08928	170.18	130.44	-1.08249	50.459	1522.64
0.00	170.06	130.19	-1.08834	170.25	130.31	-1.08139	51.583	1522.64
0.00	170.11	130.10	-1.08806	170.30	130.22	-1.08140	33.357	1522.64
0.00	170.16	130.00	-1.08816	170.35	130.12	-1.08167	58.220	1522.64
0.00	170.22	129.88	-1.08775	170.41	129.99	-1.08156	51.495	1522.64
0.00	170.28	129.75	-1.08609	170.47	129.87	-1.08005	131.873	1522.64
0.00	170.34	129.62	-1.08360	170.54	129.74	-1.07743	27.527	1521.82
0.00	170.38	129.53	-1.08298	170.58	129.65	-1.07681	53.689	1522.04
0.00	170.43	129.44	-1.08141	170.63	129.56	-1.07554	52.043	1522.14
0.00	170.48	129.35	-1.07897	170.68	129.46	-1.07302	56.552	1522.20
0.00	170.54	129.22	-1.07695	170.75	129.33	-1.07112	49.725	1522.26
0.00	170.58	129.14	-1.07443	170.79	129.25	-1.06909	30.333	1522.26
0.00	170.65	129.01	-1.07172	170.85	129.13	-1.06617	54.540	1522.26
0.00	170.69	128.93	-1.06952	170.90	129.04	-1.06445	40.692	1522.32
0.00	170.75	128.81	-1.06708	170.96	128.91	-1.06253	57.616	1522.39
0.00	170.80	128.72	-1.06518	171.01	128.82	-1.06111	30.788	1522.39
0.00	170.86	128.60	-1.06336	171.07	128.70	-1.05987	55.719	1522.45
0.00	170.91	128.51	-1.06157	171.12	128.61	-1.05860	52.700	1522.51
0.00	170.97	128.39	-1.06045	171.18	128.49	-1.05803	50.872	1522.51
0.00	171.04	128.27	-1.05894	171.25	128.37	-1.05728	54.006	1522.57
0.00	171.09	128.18	-1.05722	171.29	128.29	-1.05596	37.674	1522.57
0.00	171.14	128.09	-1.05611	171.34	128.19	-1.05548	53.315	1522.57
0.00	171.21	127.97	-1.05523	171.41	128.06	-1.05549	32.672	1522.64
0.00	171.26	127.87	-1.05420	171.45	127.97	-1.05508	56.613	1522.64
0.00	171.33	127.75	-1.05319	171.52	127.86	-1.05351	58.674	1522.64
0.00	171.40	127.62	-1.05307	171.59	127.74	-1.05315	48.338	1522.64
0.00	171.45	127.52	-1.05341	171.64	127.64	-1.05388	60.129	1522.64
0.00	171.50	127.43	-1.05382	171.69	127.55	-1.05501	54.343	1521.82
0.00	171.57	127.30	-1.05413	171.75	127.43	-1.05567	39.033	1522.01
0.00	171.62	127.21	-1.05420	171.80	127.32	-1.05611	58.418	1522.17
0.00	171.68	127.09	-1.05373	171.87	127.20	-1.05620	35.913	1522.20
0.00	171.75	126.96	-1.05406	171.94	127.07	-1.05686	55.855	1522.26
0.00	171.80	126.88	-1.05449	171.98	126.99	-1.05777	58.329	1522.32
0.00	171.85	126.79	-1.05460	172.03	126.89	-1.05910	52.881	1522.39
0.00	171.91	126.67	-1.05433	172.09	126.77	-1.05959	55.112	1522.39
0.00	171.96	126.58	-1.05490	172.14	126.67	-1.06061	54.417	1522.45
0.00	172.02	126.46	-1.05583	172.21	126.55	-1.06184	31.283	1522.57
0.00	172.09	126.34	-1.05600	172.27	126.43	-1.06184	57.544	1522.64
0.00	172.14	126.25	-1.05528	172.32	126.34	-1.06138	32.849	1522.64
0.00	172.18	126.16	-1.05518	172.37	126.25	-1.06145	56.105	1522.64
0.00	172.25	126.04	-1.05566	172.44	126.13	-1.06147	54.996	1522.64
0.00	172.30	125.95	-1.05551	172.49	126.03	-1.06194	34.792	1522.64
0.00	172.37	125.83	-1.05610	172.55	125.91	-1.06368	54.891	1522.64
0.00	172.42	125.74	-1.05657	172.60	125.81	-1.06522	33.130	1522.64
0.00	172.48	125.62	-1.05767	172.67	125.69	-1.06498	42.488	1522.64
0.00	172.53	125.52	-1.05829	172.72	125.59	-1.06620	56.244	1522.64
0.00	172.59	125.40	-1.05993	172.78	125.46	-1.06807	43.086	1522.64
0.00	172.64	125.31	-1.06156	172.83	125.37	-1.06998	56.158	1522.64
0.00	172.70	125.18	-1.06290	172.89	125.24	-1.07159	58.799	1521.95
0.00	172.75	125.10	-1.06469	172.94	125.15	-1.07362	41.299	1522.04
0.00	172.81	124.98	-1.06749	173.00	125.03	-1.07670	54.302	1522.11
0.00	172.86	124.89	-1.06941	173.05	124.93	-1.07910	32.604	1522.11
0.00	172.92	124.77	-1.07199	173.11	124.82	-1.08093	58.495	1522.11
0.00	172.96	124.68	-1.07398	173.15	124.73	-1.08377	32.991	1522.17
0.00	173.03	124.56	-1.07670	173.22	124.61	-1.08613	56.374	1522.17
0.00	173.07	124.47	-1.07815	173.26	124.52	-1.08732	33.620	1522.17
0.00	173.13	124.35	-1.07868	173.32	124.40	-1.08847	55.058	1522.23
0.00	173.17	124.27	-1.07943	173.36	124.31	-1.08993	55.970	1522.29
0.00	173.23	124.15	-1.08087	173.43	124.19	-1.09151	54.760	1522.36
0.00	173.28	124.06	-1.08191	173.47	124.09	-1.09285	51.859	1522.42
0.00	173.34	123.94	-1.08255	173.53	123.97	-1.09358	52.092	1522.42
0.00	173.39	123.85	-1.08232	173.58	123.87	-1.09425	39.969	1521.95
0.00	173.45	123.73	-1.08254	173.64	123.75	-1.09526	51.785	1522.11
0.00	173.50	123.64	-1.08340	173.68	123.66	-1.09633	32.319	1522.11
0.00	173.57	123.51	-1.08444	173.74	123.54	-1.09799	56.260	1522.17
0.00	173.61	123.42	-1.08540	173.79	123.44	-1.09963	52.587	1522.23
0.00	173.67	123.29	-1.08672	173.85	123.32	-1.10071	32.144	1522.23
0.00	173.74	123.17	-1.08755	173.91	123.19	-1.10228	58.945	1522.29
0.00	173.77	123.11	-1.08861	173.94	123.12	-1.10389	31.433	1522.42
0.00	173.83	122.98	-1.09057	174.00	123.00	-1.10576	57.652	1522.42
0.00	173.89	122.86	-1.09130	174.06	122.87	-1.10735	39.763	1522.42
0.00	173.94	122.77	-1.09211	174.10	122.78	-1.10852	58.698	1522.42
0.00	174.00	122.65	-1.09289	174.16	122.66	-1.10907	39.516	1522.42
0.00	174.04	122.56	-1.09346	174.20	122.57	-1.10960	53.444	1522.42
0.00	174.09	122.47	-1.09404	174.24	122.49	-1.10984	56.505	1522.42
0.00	174.15	122.34	-1.09439	174.30	122.37	-1.11010	48.291	1522.42
0.00	174.21	122.23	-1.09388	174.36	122.24	-1.11034	56.270	1522.42
0.00	174.26	122.14	-1.09459	174.40	122.15	-1.11120	42.355	1522.42
0.00	174.31	122.01	-1.09637	174.46	122.03	-1.11280	53.848	1522.42
0.00	174.36	121.92	-1.09770	174.51	121.94	-1.11412	43.815	1522.42
0.00	174.42	121.80	-1.09905	174.56	121.82	-1.11594	52.919	1522.42
0.00	174.47	121.71	-1.09928	174.61	121.72	-1.11637	35.130	1522.42
0.00	174.53	121.59	-1.09981	174.67	121.60	-1.11665	59.182	1521.95
0.00	174.57	121.50	-1.10029	174.71	121.51	-1.11739	33.489	1522.11
0.00	174.63	121.38	-1.10047	174.77	121.40	-1.11790	59.069	1522.14
0.00	174.70	121.25	-1.10099	174.82	121.28	-1.11857	57.032	1522.20
0.00	174.74	121.17	-1.10210	174.86	121.19	-1.11974	56.314	1522.20
0.00	174.78	121.07	-1.10334	174.91	121.10	-1.12033	53.166	1522.26
0.00	174.85	120.94	-1.10373	174.97	120.98	-1.12031	33.269	1522.32
0.00	174.89	120.85	-1.10409	175.00	120.90	-1.12088	54.970	1522.42
0.00	174.95	120.72	-1.10449	175.06	120.77	-1.12125	56.958	1522.48
0.00	175.00	120.63	-1.10397	175.11	120.68	-1.12075	56.374	1522.54
0.00	175.04	120.54	-1.10331	175.15	120.58	-1.12014	40.467	1522.61
0.00	175.10	120.42	-1.10226	175.21	120.46	-1.11929	59.266	1522.67
0.00	175.16	120.29	-1.10154	175.27	120.34	-1.11908	62.299	1522.73
0.00	175.21	120.20	-1.10124	175.30	120.26	-1.11892	53.645	1522.79
0.00	175.27	120.08	-1.10142	175.36	120.14	-1.11884	53.788	1522.79
0.00	175.31	119.99	-1.10106	175.41	120.05	-1.11827	51.882	1522.79
0.00	175.37	119.87	-1.10050	175.46	119.93	-1.11783	61.568	1522.01
0.00	175.42	119.77	-1.10086	175.50	119.84	-1.11801	35.637	1522.11
0.00	175.46	119.69	-1.10049	175.55	119.74	-1.11758	63.696	1522.14
0.00	175.52	119.56	-1.09895	175.61	119.61	-1.11617	51.331	1522.14
0.00	175.58	119.44	-1.09776	175.67	119.50	-1.11532	54.181	1522.20
0.00	175.63	119.35	-1.09711	175.71	119.40	-1.11469	54.374	1522.20
0.00	175.67	119.26	-1.09618	175.76	119.30	-1.11379	34.934	1522.20
0.00	175.73	119.14	-1.09512	175.81	119.18	-1.11335	57.317	1522.20
0.00	175.78	119.05	-1.09439	175.86	119.09	-1.11293	54.627	1522.20
0.00	175.84	118.92	-1.09398	175.91	118.98	-1.11247	57.585	1522.20
0.00	175.90	118.80	-1.09359	175.97	118.86	-1.11129	51.497	1522.23
0.00	175.95	118.71	-1.09335	176.02	118.76	-1.11112	36.765	1522.23
0.00	175.99	118.62	-1.09282	176.06	118.68	-1.11083	53.314	1522.23
0.00	176.05	118.49	-1.09265	176.12	118.55	-1.11013	37.219	1522.29
0.00	176.10	118.40	-1.09195	176.17	118.46	-1.10965	57.059	1522.29
0.00	176.16	118.28	-1.09154	176.22	118.35	-1.10889	57.935	1522.36
0.00	176.20	118.20	-1.09196	176.27	118.26	-1.10871	38.512	1522.36
0.00	176.27	118.07	-1.09271	176.33	118.14	-1.10983	53.678	1522.42
0.00	176.31	117.98	-1.09361	176.38	118.04	-1.11093	51.115	1522.42
0.00	176.37	117.86	-1.09391	176.44	117.91	-1.11126	33.483	1522.42
0.00	176.42	117.76	-1.09406	176.48	117.82	-1.11118	58.615	1522.48
0.00	176.48	117.64	-1.09499	176.55	117.69	-1.11227	58.417	1522.48
0.00	176.54	117.52	-1.09554	176.61	117.56	-1.11259	49.892	1522.54
0.00	176.59	117.43	-1.09483	176.66	117.46	-1.11221	54.551	1522.54
0.00	176.63	117.34	-1.09425	176.70	117.35	-1.11230	47.960	1522.54
0.00	176.69	117.22	-1.09302	176.77	117.23	-1.11100	51.221	1522.54
0.00	176.74	117.13	-1.09189	176.81	117.13	-1.11011	30.482	1522.54
0.00	176.80	117.01	-1.09067	176.87	117.01	-1.10909	55.473	1522.54
0.00	176.85	116.92	-1.08926	176.92	116.92	-1.10780	30.522	1522.54
0.00	176.91	116.79	-1.08800	176.98	116.79	-1.10703	50.409	1522.54
0.00	176.98	116.67	-1.08787	177.03	116.68	-1.10705	58.773	1522.54
0.00	177.02	116.58	-1.08732	177.08	116.59	-1.10620	32.087	1522.54
0.00	177.07	116.48	-1.08549	177.12	116.50	-1.10494	58.622	1522.54
